Date_JNPR,Open_JNPR,High_JNPR,Low_JNPR,Close_JNPR,Adj Close_JNPR,Volume_JNPR,Daily Return(%)_JNPR,Vol5_JNPR,Vol10_JNPR,Vol20_JNPR,Vol60_JNPR,SMA5_JNPR,SMA10_JNPR,SMA30_JNPR,SMA60_JNPR,SMA100_JNPR,EMA5_JNPR,EMA10_JNPR,EMA30_JNPR,EMA60_JNPR,EMA100_JNPR,Short12_JNPR,Long26_JNPR,MACD_JNPR,SIGNAL9_JNPR,Ret5/10_JNPR,Ret10/30_JNPR,Ret30/60_JNPR,Ret30/100_JNPR,Emaret5/10_JNPR,Emaret10/30_JNPR,Emaret30/60_JNPR,Emaret30/100_JNPR,RetMACD_JNPR,DayRange_JNPR,average20r_JNPR,PRVHI_JNPR,HitLevel_JNPR,hitlevel_2_JNPR,hitlevel_1.8_JNPR
2020-12-17,22.25,22.35000038146973,22.04000091552734,22.22999954223633,21.4588680267334,2487600,0.2706335847357049,0.6267084881047132,0.9124589396126634,1.084185025727052,1.679000735409465,22.13800010681152,22.03899993896484,21.81399993896484,21.71099999745687,22.67620002746582,22.14803720663229,22.06210609908373,21.88970704809538,22.02351171283028,22.29544449745883,22.03486939540479,21.9021148462892,0.1327545491155888,0.1036200714603575,2.024294971686624,2.024294971686624,2.024294971686624,-2.024294971686624,2.024294971686624,2.024294971686624,2.024294971686624,-2.024294971686624,2.024294971686624,0.6100006103515625,0.4260000228881839,22.35000038146973,21.5679994392395,21.64999942779541,21.73199941635131
2020-12-18,22.28000068664551,22.78000068664551,22.17000007629395,22.68000030517578,21.89325904846191,8450400,2.024294971686624,0.9400553016726925,0.9849170543900708,1.166091827606972,1.691078274269928,22.29000015258789,22.10900001525879,21.88633327484131,21.73633333841959,22.6531000328064,22.32535823948012,22.17445050019138,21.94069370984251,22.04503592897276,22.30305946394828,22.13412030460032,21.95973599139191,0.1743843132084137,0.1177729198099687,-0.8377448478881232,-0.8377448478881232,-0.8377448478881232,0.8377448478881232,-0.8377448478881232,-0.8377448478881232,-0.8377448478881232,0.8377448478881232,-0.8377448478881232,0.520000457763679,0.4310000419616705,22.78000068664551,21.41280033111573,21.49800033569336,21.583200340271
2020-12-21,22.30999946594238,22.51000022888184,21.98999977111816,22.48999977111816,21.70984840393066,3098500,-0.8377448478881232,1.158438840928853,1.042875033055939,1.13151214190365,1.690869853229819,22.37200012207031,22.14699993133545,21.94966659545899,21.75466667811076,22.62870002746582,22.38023875002614,22.23182309490534,21.97613281056997,22.05962490740376,22.30676125220907,22.18887099175691,21.99901478989015,0.189856201866764,0.1321895762213278,-0.5335657319075017,-0.5335657319075017,-0.5335657319075017,0.5335657319075017,-0.5335657319075017,-0.5335657319075017,-0.5335657319075017,0.5335657319075017,-0.5335657319075017,0.3799991607666016,0.4275000572204595,22.51000022888184,21.83180059432983,21.91800060272217,22.00420061111451
2020-12-22,22.53000068664551,22.6299991607666,22.25,22.3700008392334,21.5940113067627,4291400,-0.5335657319075017,1.163794482835282,0.8655528719570703,1.112220065180125,1.656128433572281,22.38800010681152,22.21000003814697,21.98133328755697,21.76116669972738,22.59860004425049,22.37682611309523,22.2569463211468,22.0015436511289,22.06980116746374,22.30801352125905,22.21673712213791,22.02649523798965,0.1902418841482607,0.1438000378067144,-0.1341112450603552,-0.1341112450603552,-0.1341112450603552,0.1341112450603552,-0.1341112450603552,-0.1341112450603552,-0.1341112450603552,0.1341112450603552,-0.1341112450603552,0.3199996948242188,0.4220000267028816,22.6299991607666,21.56950010299683,21.65500011444092,21.74050012588501
2020-12-23,22.34000015258789,22.55999946594238,22.23999977111816,22.34000015258789,21.5650520324707,5707800,-0.1341112450603552,1.123704046916453,0.8593874280273982,1.045023294431393,1.654499209622233,22.42200012207031,22.25400009155273,22.00999997456869,21.76916669209798,22.56900005340576,22.36455079292612,22.27204701777245,22.02337955444884,22.07866015058256,22.30864691989923,22.23570066528406,22.04971782425619,0.1859828410278723,0.152236598450946,0.2685741518915292,0.2685741518915292,0.2685741518915292,-0.2685741518915292,0.2685741518915292,0.2685741518915292,0.2685741518915292,-0.2685741518915292,0.2685741518915292,0.2399997711181712,0.4150000572204601,22.55999946594238,21.70159910202026,21.78599910736084,21.87039911270141
2020-12-24,22.45999908447266,22.45999908447266,22.21999931335449,22.39999961853027,21.62297248840332,758000,0.2685741518915292,1.123652771576673,0.8587651106746634,1.011028254791551,1.63962037810282,22.4560001373291,22.29700012207031,22.0396666208903,21.78416668574015,22.53780004501343,22.3763670681275,22.29531112700115,22.04767762309925,22.08919587084315,22.31045588422855,22.26097742732194,22.07566462383205,0.1853128034898894,0.1588518394587347,0.714285045253976,0.714285045253976,0.714285045253976,-0.714285045253976,0.714285045253976,0.714285045253976,0.714285045253976,-0.714285045253976,0.714285045253976,0.5,0.4220000267028821,22.45999908447266,21.64699934005737,21.72999935150146,21.81299936294555
2020-12-28,22.5,22.93000030517578,22.43000030517578,22.55999946594238,21.77742195129395,2005800,0.714285045253976,0.618913464759516,0.8586363845381004,1.009071852599017,1.638377147294017,22.43199996948242,22.36100006103516,22.08099994659424,21.80433333714803,22.50710004806519,22.43757786739913,22.34343627953592,22.08073064521816,22.10463205428902,22.31539734129219,22.30698081787893,22.11154127880318,0.1954395390757462,0.166169379382137,-1.640066226257346,-1.640066226257346,-1.640066226257346,1.640066226257346,-1.640066226257346,-1.640066226257346,-1.640066226257346,1.640066226257346,-1.640066226257346,0.6199989318847692,0.426499938964845,22.93000030517578,21.53159902572632,21.6159990310669,21.70039903640747
2020-12-29,22.6200008392334,22.70999908447266,22.09000015258789,22.19000053405762,21.42025566101074,2130000,-1.640066226257346,0.8977426020096474,1.033460334294806,0.9746513954965077,1.653556278672867,22.37200012207031,22.37200012207031,22.09233328501383,21.81883335113525,22.47130004882813,22.35505208961863,22.31553887126714,22.08778031546587,22.10743102083881,22.31291423619844,22.28898385113719,22.1173530754887,0.1716307756484916,0.1672616586354079,0.0,0.0450663751291051,0.0450663751291051,-0.0450663751291051,0.0450663751291051,0.0450663751291051,0.0450663751291051,-0.0450663751291051,0.0450663751291051,0.3399982452392614,0.4269998550415057,22.70999908447266,21.99170043945312,22.07700042724609,22.16230041503906
2020-12-30,22.27000045776367,22.45999908447266,22.1200008392334,22.20000076293945,21.42991065979004,8873000,0.0450663751291051,0.8917385901010412,0.9846878980460746,0.9688756387981151,1.608453046684383,22.33800010681152,22.36300010681152,22.08766663869222,21.8228333791097,22.43390005111694,22.3033683140589,22.29453194248028,22.09502034433514,22.11046609435031,22.31067832583688,22.27529414526061,22.12347512641098,0.1518190188496362,0.1641731306782536,-1.396393942742115,1.396393942742115,1.396393942742115,-1.396393942742115,1.396393942742115,1.396393942742115,1.396393942742115,-1.396393942742115,-1.396393942742115,0.4399986267089915,0.4309997558593771,22.45999908447266,21.77059940338135,21.85599937438965,21.94139934539795
2020-12-31,22.21999931335449,22.54999923706055,22.11000061035156,22.51000022888184,21.72915649414062,2332100,1.396393942742115,1.129279505343552,1.062070028285836,0.967344364109614,1.612147443271882,22.37200012207031,22.39700012207031,22.09766667683919,21.83566672007243,22.39870004653931,22.37224561899988,22.33370799455329,22.12179324011235,22.12356557417101,22.314625294214,22.31140277351003,22.15210661548289,0.1592961580271393,0.1631977361480307,-0.4442486914834068,0.4442486914834068,0.4442486914834068,-0.4442486914834068,0.4442486914834068,0.4442486914834068,0.4442486914834068,-0.4442486914834068,-0.4442486914834068,0.3299999237060476,0.427999687194826,22.54999923706055,21.51179962158203,21.59799957275391,21.68419952392578
2021-01-04,22.5,22.71999931335449,22.38999938964844,22.61000061035156,21.8256893157959,5320500,0.4442486914834068,1.136335336359136,1.065540506776391,0.9669450578670905,1.58040113226001,22.41400032043457,22.43500022888184,22.12300001780192,21.8410000483195,22.36960004806518,22.45149728278378,22.38394301560752,22.1532904898052,22.13951426388185,22.32047431037514,22.35734090225488,22.18602468917687,0.1713162130780148,0.1648214315340276,-3.317116230667533,3.317116230667533,3.317116230667533,-3.317116230667533,-3.317116230667533,3.317116230667533,3.317116230667533,3.317116230667533,3.317116230667533,0.9200000762939524,0.4534996986389181,22.71999931335449,21.60839992523193,21.6939998626709,21.77959980010986
2021-01-05,22.61000061035156,23.53000068664551,22.61000061035156,23.36000061035156,22.5496711730957,5935000,3.317116230667533,1.823713990570778,1.354208734792204,1.15249190922742,1.624614358248085,22.57400054931641,22.50300025939941,22.17033335367838,21.85300006866455,22.34890005111694,22.75433172530637,22.56140803283371,22.2311427556469,22.17953020966774,22.3410589895826,22.51159624196206,22.27298586852314,0.2386103734389238,0.1795792199150068,0.9417778579038371,0.9417778579038371,0.9417778579038371,-0.9417778579038371,-0.9417778579038371,0.9417778579038371,0.9417778579038371,0.9417778579038371,0.9417778579038371,0.6800003051757777,0.4624997138977071,23.53000068664551,21.72229997634887,21.81299991607665,21.90369985580444
2021-01-06,23.39999961853027,23.81999969482422,23.13999938964844,23.57999992370605,22.76203727722168,4980800,0.9417778579038371,1.273605128814111,1.303472753587695,1.159615916434526,1.62855104538529,22.85200042724609,22.6120002746582,22.2353333791097,21.86833340326945,22.33530004501343,23.02955445810627,22.74660655844686,22.31816579874749,22.22544724947228,22.36559247342662,22.67596603915345,22.36980172446262,0.3061643146908324,0.2048962388701719,1.060220529299763,1.060220529299763,1.060220529299763,-1.060220529299763,-1.060220529299763,1.060220529299763,1.060220529299763,1.060220529299763,1.060220529299763,0.4500007629394496,0.4614996910095231,23.81999969482422,22.51250131607055,22.6050012588501,22.69750120162964
2021-01-07,23.67000007629395,24.0,23.54999923706055,23.82999992370605,23.00336837768555,4835700,1.060220529299763,1.10782685397652,1.262291138968176,1.068749574710943,1.633076139767495,23.17800025939941,22.75800018310547,22.29933338165283,21.88850005467733,22.32540004730225,23.2963696133062,22.94358717031217,22.41570348422869,22.27805553387338,22.39459064075889,22.8535097137,22.4779645540362,0.3755451596638011,0.2390260230288978,-0.1258946149456596,-0.1258946149456596,-0.1258946149456596,0.1258946149456596,0.1258946149456596,-0.1258946149456596,-0.1258946149456596,-0.1258946149456596,-0.1258946149456596,0.4299983978271484,0.4614995956420914,24.0,22.80470037460327,22.89700031280517,22.98930025100708
2021-01-08,23.8799991607666,24.21999931335449,23.79000091552734,23.79999923706055,22.97440528869629,4134900,-0.1258946149456596,1.310655264554108,1.261732832793098,1.074624810394402,1.623282670462842,23.43600006103515,22.90400009155274,22.34966665903727,21.91300004323324,22.32030004501343,23.46424615455765,23.09929845517551,22.5050128876372,22.3279553274205,22.42242051395298,22.9991234865247,22.57589304907504,0.4232304374496607,0.2758669059130504,0.04201776975797888,0.04201776975797888,0.04201776975797888,-0.04201776975797888,-0.04201776975797888,0.04201776975797888,0.04201776975797888,0.04201776975797888,0.04201776975797888,0.4799995422363317,0.4669996261596696,24.21999931335449,22.9847008895874,23.07700080871582,23.16930072784423
2021-01-11,23.55999946594238,23.93000030517578,23.45000076293945,23.80999946594238,22.98405838012695,5043900,0.04201776975797888,1.373894576731238,1.271185130783707,1.077808939152773,1.621116139494853,23.67599983215332,23.04500007629395,22.40866661071777,21.93483336766561,22.31870004653931,23.57949725835256,23.22851682076949,22.5892055701085,22.37654693851958,22.44989732488347,23.12387363720434,22.66730833921336,0.4565652979909807,0.3120065843286364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800010681152415,0.4559996604919457,23.93000030517578,23.19260013580321,23.28600006103515,23.37939998626708
2021-01-12,23.92000007629395,24.03000068664551,23.64999961853027,23.80999946594238,22.98405838012695,3640500,0.0,0.568504617713272,1.285258474670354,1.071926293871851,1.621116139494853,23.76599960327149,23.17000007629395,22.46199995676676,21.95666669209798,22.31860004425049,23.65633132754917,23.33424093807364,22.66796646661392,22.42354538204164,22.476830040548,23.22943145701019,22.75195212637847,0.47747933063172,0.3451011335892532,-1.301971746726832,-1.301971746726832,-1.301971746726832,1.301971746726832,1.301971746726832,-1.301971746726832,-1.301971746726832,-1.301971746726832,-1.301971746726832,0.5,0.4604996681213402,24.03000068664551,22.9268010520935,23.01800098419189,23.10920091629028
2021-01-13,23.70000076293945,23.71999931335449,23.21999931335449,23.5,22.684814453125,5041300,-1.301971746726832,0.8389884117255271,1.224303677092891,1.135396126868933,1.630471617977479,23.74999961853027,23.30100002288818,22.51966660817464,21.97450002034505,22.31670003890991,23.60422088503278,23.36437894933298,22.72164604941302,22.45883897607306,22.49709083182428,23.27105738670094,22.80736307998007,0.4636943067208676,0.368819768215576,3.021272699883659,3.021272699883659,3.021272699883659,-3.021272699883659,-3.021272699883659,3.021272699883659,3.021272699883659,3.021272699883659,3.021272699883659,0.4699993133544886,0.461999702453615,23.71999931335449,23.01690141677856,23.10900135040283,23.2011012840271
2021-01-14,23.90999984741211,24.30999946594238,23.84000015258789,24.20999908447266,23.37018585205078,4783600,3.021272699883659,1.605141091991575,1.424658193825072,1.281141142755827,1.658069076638387,23.82599945068359,23.5019998550415,22.59699993133545,22.01016667683919,22.32260002136231,23.80614695151274,23.51812806481292,22.81766882586848,22.51625406159436,22.53100980712425,23.4155099555889,22.91126204327582,0.5042479123130796,0.3959053970350768,0.9500266760954766,0.9500266760954766,0.9500266760954766,-0.9500266760954766,-0.9500266760954766,0.9500266760954766,0.9500266760954766,0.9500266760954766,0.9500266760954766,0.5200004577636719,0.4719997406005877,24.30999946594238,22.70359996795654,22.79599990844726,22.88839984893798
2021-01-15,24.17000007629395,24.53000068664551,24.01000022888184,24.44000053405762,23.59220695495605,4226100,0.9500266760954766,1.601347601245496,1.413614170370868,1.265571387359845,1.65806427880644,23.95399971008301,23.69499988555908,22.69033330281576,22.05183334350586,22.328600025177,24.0174314790277,23.68574124103923,22.92233538768714,22.57932771642922,22.56881160369718,23.57312389073793,23.02450193148188,0.5486219592560566,0.4264487094792727,0.2864144570155504,0.2864144570155504,0.2864144570155504,-0.2864144570155504,-0.2864144570155504,0.2864144570155504,0.2864144570155504,0.2864144570155504,0.2864144570155504,0.3799991607666016,0.4754997253417983,24.53000068664551,23.27160003662109,23.3659999847412,23.46039993286132
2021-01-19,24.52000045776367,24.54999923706055,24.17000007629395,24.51000022888184,23.6597785949707,4411300,0.2864144570155504,1.585916204179049,1.419329893413535,1.265428310230032,1.656202272894478,24.0939998626709,23.88499984741211,22.7863333384196,22.09616667429606,22.33530002593994,24.18162106231241,23.83560651155607,23.02476537744164,22.64262845454242,22.60725098241371,23.71725871199084,23.13453884240039,0.5827198695904485,0.4577029415015079,2.366380735576644,2.366380735576644,2.366380735576644,-2.366380735576644,-2.366380735576644,2.366380735576644,2.366380735576644,2.366380735576644,2.366380735576644,0.6599998474121094,0.4779996871948257,24.54999923706055,23.48390129089356,23.57900123596191,23.67410118103027
2021-01-20,24.6299991607666,25.17000007629395,24.51000022888184,25.09000015258789,24.21965980529785,4930500,2.366380735576644,1.713371136266629,1.255834166118684,1.289247575391416,1.650527958894391,24.35,24.05799980163574,22.89000002543132,22.14066667556763,22.34510002136231,24.48441409240424,24.06367808265276,23.15800633067688,22.7228701495603,22.65641433231815,23.92844970285192,23.27938782834021,0.6490618745117196,0.4959747281035503,0.6377036526068187,0.6377036526068187,0.6377036526068187,-0.6377036526068187,-0.6377036526068187,0.6377036526068187,0.6377036526068187,0.6377036526068187,0.6377036526068187,0.6400012969970703,0.4839997291564952,25.17000007629395,23.49839992523193,23.5939998626709,23.68959980010986
