time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2018-08-17,0,0,2,0.0040996433235704,0.0040996433235704,0.962346076965332,0.962346076965332
2018-08-27,1,0,0,0.9480778574943542,0.9480778574943542,0.0437216535210609,0.0437216535210609
2018-09-07,0,0,1,0.1312786191701889,0.1312786191701889,0.7275562882423401,0.7275562882423401
2018-09-26,1,2,0,0.6495206952095032,0.3471105427791675,0.1532028168439865,0.09115206326047576
2018-09-27,0,1,0,0.0217112265527248,0.0217112265527248,0.2780176401138305,0.2780176401138305
2018-10-01,0,0,1,0.4037812650203705,0.4037812650203705,0.4756047427654266,0.4756047427654266
2018-10-04,1,1,1,0.8063978552818298,0.27043314899007476,0.9912109375,0.40358468890190125
2018-10-10,0,0,1,0.0093886358663439,0.0093886358663439,0.8775926232337952,0.8775926232337952
2018-10-16,0,1,0,0.0425145663321018,0.0425145663321018,0.012396490201354,0.012396490201354
2018-10-18,0,0,1,0.0038590668700635,0.0038590668700635,0.9882175326347352,0.9882175326347352
2018-10-23,0,2,0,0.003496458986774,0.00307144143152975,0.0248831827193498,0.0207203077152371
2018-10-25,0,1,0,0.1018504053354263,0.1018504053354263,0.0167391020804643,0.0167391020804643
2018-10-29,0,2,0,0.0626745596528053,0.05646461248397825,0.0643811598420143,0.0629534441977739
2018-11-06,0,1,3,0.4224566221237182,0.1345468595682177,0.995041847229004,0.6276328936219215
2018-11-09,2,0,0,0.9951280355453492,0.9917109608650208,0.0100390845909714,0.00679150037467475
2018-11-12,1,0,0,0.9925756454467772,0.9925756454467772,0.0051544946618378,0.0051544946618378
2018-11-16,1,0,1,0.9749864339828492,0.4883196753216908,0.9929832220077516,0.5027382308617234
2018-11-19,1,0,2,0.8050186038017273,0.27221541401619703,0.9899734258651732,0.6377369314432144
2018-11-22,0,1,0,0.0016099439235404,0.0016099439235404,0.0012680446961894,0.0012680446961894
2018-11-23,0,1,2,0.3093833923339844,0.10781893386350318,0.9982492923736572,0.48811517531673115
2018-11-27,1,0,1,0.9440356492996216,0.4748027508612722,0.703067421913147,0.36515794694423676
2018-11-28,1,0,2,0.5822360515594482,0.197256436649089,0.9868562817573548,0.7252470950285593
2018-11-30,3,0,0,0.9938775897026062,0.9852852622667948,0.0274977162480354,0.012345075917740601
2018-12-03,3,4,10,0.5569168329238892,0.15272306244108166,0.9976303577423096,0.6118519122109694
2018-12-04,1,1,5,0.6815467476844788,0.1408452128858438,0.9947721362113952,0.679459807063852
2018-12-05,1,1,2,0.9908198714256288,0.27027415786869824,0.9872941374778748,0.4729159362614155
2018-12-07,1,1,2,0.9946885108947754,0.26342008565552527,0.9129552245140076,0.4393507766071707
2018-12-10,11,5,3,0.9904273748397828,0.5645846639588279,0.9647337794303894,0.20002867733618535
2018-12-11,2,6,15,0.970170259475708,0.14190278308081397,0.9980608820915222,0.6254553097684908
2018-12-12,0,2,0,0.3648036420345306,0.3648036420345306,0.0909596532583236,0.0909596532583236
2018-12-13,4,8,0,0.9035606980323792,0.3849769531128307,0.4095229208469391,0.14576298107082641
2018-12-14,0,3,0,0.099465325474739,0.0673021314044793,0.1704411506652832,0.10278412699699396
2018-12-17,0,1,2,0.1003786325454711,0.08081377297639843,0.9033299088478088,0.6131117641925812
2018-12-18,1,2,4,0.9644415974617004,0.2566720016932647,0.9977511763572692,0.4970576048363
2018-12-19,0,0,2,0.0359157845377922,0.0193545224610716,0.9946948885917664,0.9786120653152466
2018-12-21,1,0,0,0.4749969840049743,0.4749969840049743,0.0517956912517547,0.0517956912517547
2018-12-26,0,1,1,0.004633670207113,0.0039572709938511,0.9955223798751832,0.5595029890537262
2018-12-27,1,3,7,0.9763893485069276,0.13501361383929505,0.9977017045021056,0.6102325068151747
2019-01-01,0,0,1,0.007079679518938,0.007079679518938,0.9898872971534728,0.9898872971534728
2019-01-02,0,0,1,0.0120315477252006,0.0120315477252006,0.737876832485199,0.737876832485199
2019-01-04,3,6,4,0.9862895011901855,0.23924495698884127,0.9975065588951112,0.3382485048272288
2019-01-07,0,4,0,0.1694501191377639,0.15999872237443918,0.1868639588356018,0.16938109695911405
2019-01-08,1,0,0,0.984204113483429,0.984204113483429,0.0073325680568814,0.0073325680568814
2019-01-09,1,3,2,0.8149883151054382,0.1837939287070184,0.9575430750846864,0.4211142187317212
2019-01-10,1,0,1,0.8864378929138184,0.5616077929735184,0.7267270088195801,0.3870503306388855
2019-01-11,0,0,2,0.3558187186717987,0.17939557111822066,0.9841268658638,0.8128039836883545
2019-01-14,1,0,5,0.498708963394165,0.10859329781184589,0.9579238295555116,0.7688554550210634
2019-01-15,1,5,3,0.9363452792167664,0.17243530259778098,0.9548096060752868,0.24224161170423025
2019-01-16,1,0,0,0.9823395609855652,0.9823395609855652,0.0134856291115283,0.0134856291115283
2019-01-18,2,1,0,0.871269941329956,0.543269028266271,0.1468181610107422,0.10326206435759859
2019-01-21,0,1,2,0.2913596034049988,0.1268093151350816,0.9181289076805116,0.5476187479992708
2019-01-23,4,0,3,0.9921187162399292,0.6372567931456226,0.964491069316864,0.2930579596598233
2019-01-28,2,1,1,0.9648822546005248,0.4874125305796041,0.9708460569381714,0.27595926634967327
2019-01-29,4,1,1,0.9967612624168396,0.6676228195428848,0.5803045630455017,0.143279689286525
2019-01-30,0,0,1,0.0213394593447446,0.0213394593447446,0.8301851153373718,0.8301851153373718
2019-01-31,2,1,3,0.985672116279602,0.3033036869795372,0.993485391139984,0.4726568740637352
2019-02-01,0,1,1,0.2623599767684936,0.1751729473471641,0.7161486148834229,0.3822060097008943
2019-02-04,1,0,1,0.7184626460075378,0.4094139449298382,0.8974945545196533,0.5828482359647751
2019-02-05,0,1,0,0.0108766574412584,0.0108766574412584,0.0683527141809463,0.0683527141809463
2019-02-06,0,1,0,0.1165060922503471,0.1165060922503471,0.2060011625289917,0.2060011625289917
2019-02-07,2,2,0,0.769806444644928,0.4822615832090378,0.2235881835222244,0.07551910867914552
2019-02-08,0,2,1,0.1442137360572815,0.06121322632922477,0.9547973275184632,0.3399611337420841
2019-02-11,0,0,4,0.3800634145736694,0.2424337156116962,0.8693170547485352,0.7320717573165894
2019-02-12,0,1,1,0.0117057636380195,0.0068338608834892,0.8155882954597473,0.41067674430087203
2019-02-14,0,1,0,0.0390472374856472,0.0390472374856472,0.405629426240921,0.405629426240921
2019-02-15,0,1,1,0.1191602423787117,0.06225553969852625,0.9641975164413452,0.6497946679592133
2019-02-18,1,0,0,0.9181756377220154,0.9181756377220154,0.0439123101532459,0.0439123101532459
2019-02-19,1,2,5,0.9747660160064696,0.17964457921334537,0.9982821941375732,0.6106991989072412
2019-02-20,2,0,1,0.4298125207424164,0.28153006980816525,0.8753842115402222,0.5277192989985148
2019-02-22,1,1,1,0.7477417588233948,0.3801958687448253,0.9983155727386476,0.44205380727847415
2019-02-25,1,0,2,0.8337600827217102,0.2804855806753039,0.9939830899238586,0.7170883069435755
2019-02-26,0,0,1,0.0017127592582255,0.0017127592582255,0.991931974887848,0.991931974887848
2019-02-28,0,1,2,0.0480418354272842,0.017401046585291565,0.9955020546913148,0.5687954002059996
2019-03-04,0,3,1,0.1306942850351333,0.07095379009842868,0.94520366191864,0.3250975366681814
2019-03-05,0,0,2,0.0189738404005765,0.010543093318119551,0.9920306205749512,0.9345098733901978
2019-03-06,0,0,1,0.0015140639152377,0.0015140639152377,0.9973115921020508,0.9973115921020508
2019-03-07,2,0,0,0.9719289541244508,0.9689990878105164,0.030325748026371,0.02815380971878765
2019-03-08,0,0,1,0.0244140923023223,0.0244140923023223,0.8489065170288086,0.8489065170288086
2019-03-11,0,1,2,0.1390170753002166,0.0843074799825747,0.8718231916427612,0.5824377381553253
2019-03-12,0,0,2,0.0244827475398778,0.0211198525503277,0.9561884999275208,0.9384782612323761
2019-03-13,0,0,1,0.0142072094604372,0.0142072094604372,0.970939874649048,0.970939874649048
2019-03-15,0,1,3,0.2469548732042312,0.1638084410806186,0.996810257434845,0.5461587235331535
2019-03-18,0,0,3,0.2660195231437683,0.135086317313835,0.9951711297035216,0.7425889869530996
2019-03-19,0,0,3,0.0075044278055429,0.0035253060050308336,0.997974455356598,0.9952850540479025
2019-03-20,1,0,1,0.5632068514823914,0.29274004697799677,0.9006678462028503,0.6673961877822876
2019-03-21,4,0,2,0.9495630264282228,0.6152309968989963,0.9910451769828796,0.37386488107343513
2019-03-22,0,0,1,0.0195113569498062,0.0195113569498062,0.9554819464683532,0.9554819464683532
2019-03-25,0,0,1,0.2524550855159759,0.2524550855159759,0.4314230978488922,0.4314230978488922
2019-03-27,2,4,9,0.9699938893318176,0.20687186326831578,0.9978244304656982,0.6291272379457951
2019-03-29,0,1,0,0.0026203750167042,0.0026203750167042,0.0020957842934876,0.0020957842934876
2019-04-01,0,0,1,0.005391115322709,0.005391115322709,0.9908632636070251,0.9908632636070251
2019-04-02,0,1,2,0.1007538512349128,0.0365254015196114,0.9598553776741028,0.5881156713391343
2019-04-03,0,0,2,0.1243634670972824,0.06369407358579335,0.9681857228279114,0.773729145526886
2019-04-09,0,0,1,0.2373566925525665,0.2373566925525665,0.7363364100456238,0.7363364100456238
2019-04-10,0,0,1,0.0105961728841066,0.0105961728841066,0.9111955165863036,0.9111955165863036
2019-04-15,0,3,0,0.1573512107133865,0.09027162070075667,0.3350069224834442,0.17808127403259275
2019-04-16,0,2,3,0.2676679193973541,0.05688640784937883,0.9940549731254578,0.45369940204545856
2019-04-17,4,5,27,0.987658679485321,0.17987823341132347,0.9981093406677246,0.7005813508229848
2019-04-18,2,1,3,0.9935654997825624,0.3401039870805107,0.990888237953186,0.537284480019783
2019-04-19,3,0,0,0.8555933833122253,0.7024739583333334,0.4330368638038635,0.15099896428485707
2019-04-22,1,0,1,0.7988043427467346,0.402267032302916,0.988716959953308,0.546592067927122
2019-04-23,4,3,3,0.9852992296218872,0.31519435627851633,0.995255410671234,0.4151447997428477
2019-04-24,0,0,1,0.0045063900761306,0.0045063900761306,0.9858630299568176,0.9858630299568176
2019-04-25,0,0,1,0.0061705228872597,0.0061705228872597,0.9839004278182985,0.9839004278182985
2019-05-01,8,0,8,0.9911675453186036,0.45973608026542934,0.997718334197998,0.5368370817159303
2019-05-02,8,5,13,0.9895618557929992,0.2734679041403489,0.9977826476097108,0.5260651075334933
2019-05-03,0,3,0,0.0499134063720703,0.04114240532120066,0.0790027752518653,0.0720592687527338
2019-05-06,0,0,2,0.1477357894182205,0.0775392826180905,0.9018642902374268,0.8746839165687561
2019-05-07,1,0,1,0.9270817041397096,0.46491227310616523,0.995844542980194,0.532999437302351
2019-05-16,3,0,1,0.9910334944725036,0.5598625987768173,0.7243655920028687,0.27190846693702037
2019-05-20,12,2,3,0.9937398433685304,0.6840476882370079,0.9793636202812196,0.1772488300578997
2019-05-21,6,1,5,0.9948051571846008,0.4218178691614109,0.9950512051582336,0.4869320877090407
2019-05-23,5,1,0,0.9925678968429564,0.7217348155876001,0.2264315336942672,0.06877886449607706
2019-05-27,1,0,1,0.972733438014984,0.4875888942042365,0.9865992069244384,0.5025570364668964
2019-05-28,1,1,1,0.4888318181037903,0.17450156908792755,0.9938495755195618,0.49203408633669216
2019-05-29,0,0,5,0.2874109447002411,0.09165527350269254,0.9977904558181764,0.8042302966117859
2019-05-31,0,0,1,0.3082946538925171,0.3082946538925171,0.4582714736461639,0.4582714736461639
2019-06-04,0,0,1,0.0037247850559651,0.0037247850559651,0.9917606115341188,0.9917606115341188
2019-06-05,0,1,2,0.2203555852174759,0.0806040885703017,0.9846889972686768,0.5930811961491903
2019-06-06,2,1,1,0.9819759130477904,0.4983858742343727,0.9946211576461792,0.27396765444427723
2019-06-07,0,1,1,0.0751294419169426,0.038494364474900046,0.9973957538604736,0.7009974122047424
