Date_MCHP,Open_MCHP,High_MCHP,Low_MCHP,Close_MCHP,Adj Close_MCHP,Volume_MCHP,Daily Return(%)_MCHP,Vol5_MCHP,Vol10_MCHP,Vol20_MCHP,Vol60_MCHP,SMA5_MCHP,SMA10_MCHP,SMA30_MCHP,SMA60_MCHP,SMA100_MCHP,EMA5_MCHP,EMA10_MCHP,EMA30_MCHP,EMA60_MCHP,EMA100_MCHP,Short12_MCHP,Long26_MCHP,MACD_MCHP,SIGNAL9_MCHP,Ret5/10_MCHP,Ret10/30_MCHP,Ret30/60_MCHP,Ret30/100_MCHP,Emaret5/10_MCHP,Emaret10/30_MCHP,Emaret30/60_MCHP,Emaret30/100_MCHP,RetMACD_MCHP,DayRange_MCHP,average20r_MCHP,PRVHI_MCHP,HitLevel_MCHP,hitlevel_2_MCHP,hitlevel_1.8_MCHP,Hit?_MCHP,Hit?_MCHP.1,Hit?_MCHP.2,HitAt_2.2_MCHP,HitAt_2.0_MCHP,HitAt_1.8_MCHP,ExitPr_2.2_MCHP,ExitPr_2.0_MCHP,ExitPr_1.8_MCHP,ret_2.2_MCHP,Ret2.0_MCHP,Ret_1.8_MCHP
2018-04-16,44.09999847412109,44.09999847412109,42.97999954223633,43.1150016784668,39.0871696472168,7588600,-1.2595882870231643,1.8999791430020778,1.909601044014938,2.3381892180190005,2.517966520857321,43.98500061035156,44.05750007629395,46.6853333791097,45.62450002034505,45.302500038146974,43.75774797039324,44.25581109784773,45.37099937652125,45.512672158176784,45.25710738477722,44.459240469400456,45.27900597191807,-0.8197655025176118,-0.5276962285529754,-3.2935129622284376,-3.2935129622284376,3.2935129622284376,3.2935129622284376,3.2935129622284376,-3.2935129622284376,-3.2935129622284376,-3.2935129622284376,-3.2935129622284376,1.4399986267089773,1.415999412536621,44.09999847412109,41.741301193237305,42.02300109863281,42.30470100402832,,,,,,,,,,0.0,0.0,0.0
2018-04-17,43.41999816894531,44.81499862670898,43.375,44.53499984741211,40.37451171875,5950400,3.2935129622284376,2.0390847494359954,2.142591087265948,2.4899659604325413,2.55709408875901,44.01900024414063,44.05950012207031,46.595333353678384,45.554666709899905,45.29090003967285,44.01683192939953,44.30657268867762,45.31706392303033,45.480617328315645,45.242808225621474,44.47089575832533,45.223894407139845,-0.7529986488145184,-0.572756712605284,1.20130200796037,1.20130200796037,-1.20130200796037,-1.20130200796037,-1.20130200796037,1.20130200796037,1.20130200796037,1.20130200796037,1.20130200796037,0.875,1.412249374389648,44.81499862670898,40.98479976654052,41.267999649047844,41.55119953155517,,,,,,,,,,0.0,0.0,0.0
2018-04-18,44.33499908447266,44.625,43.75,44.0,39.88948822021484,4493400,-1.20130200796037,2.1216214387507706,2.1238025610588753,2.4494645600500906,2.5542518473789717,43.969000244140624,43.950500106811525,46.45250002543131,45.465583356221515,45.271550025939945,44.011221286266355,44.25083219982714,45.232092057028375,45.43207249787907,45.21819816174778,44.3984502570445,45.133235562166526,-0.7347853051220241,-0.6051624311086321,-3.250000693581321,3.250000693581321,-3.250000693581321,-3.250000693581321,-3.250000693581321,3.250000693581321,3.250000693581321,3.250000693581321,3.250000693581321,1.125,1.4129995346069335,44.625,41.70805000305175,41.99049987792968,42.27294975280761,,,,,,,,,,0.0,0.0,0.0
2018-04-19,43.15000152587891,43.36000061035156,42.23500061035156,42.56999969482422,38.59307861328125,6391000,-3.250000693581321,2.4703761332128327,2.330998856174983,2.5038581480407096,2.5852534448330764,43.57700042724609,43.72649993896484,46.27866668701172,45.3540833791097,45.24525001525879,43.53081408911898,43.9452262898266,45.06034416269262,45.33823404531989,45.16575858814534,44.117150170549074,44.943366238659685,-0.826216068110611,-0.6493731585090279,-0.6342505513254661,-0.6342505513254661,0.6342505513254661,0.6342505513254661,0.6342505513254661,-0.6342505513254661,-0.6342505513254661,-0.6342505513254661,-0.6342505513254661,1.5750007629394602,1.4334995269775397,43.36000061035156,41.516401023864745,41.799000930786136,42.08160083770752,,,,,,,,,,0.0,0.0,0.0
2018-04-20,43.25,43.79999923706055,42.22499847412109,42.84000015258789,38.83785629272461,7182400,0.6342505513254661,2.4599688184614372,2.046103310800722,2.477630806752707,2.557167836581977,43.412000274658205,43.697000122070314,46.117666753133136,45.273416709899905,45.21880001068115,43.30054277694195,43.74427608305592,44.91709616204071,45.25632473736147,45.11970396565905,43.9206655524012,44.78756134339511,-0.8668957909939081,-0.6928776850060039,1.493929475650985,1.493929475650985,-1.493929475650985,-1.493929475650985,-1.493929475650985,1.493929475650985,1.493929475650985,1.493929475650985,1.493929475650985,1.1399993896484446,1.4174995422363288,43.79999923706055,40.20630165100098,40.493001556396486,40.779701461791994,,,,,,,,,,0.0,0.0,0.0
2018-04-23,42.91500091552734,43.30500030517578,42.16500091552734,42.20000076293945,38.25764465332031,6629400,-1.493929475650985,2.483592243772014,2.096656798068999,2.4405360087941874,2.5355888079446487,43.229000091552734,43.60700035095215,45.87483342488607,45.20608336130778,45.19615001678467,42.93369543894112,43.46349875212565,44.741799684679336,45.15611739393779,45.0618880606547,43.65594789248401,44.59589018928728,-0.9399422968032738,-0.7422906073654579,2.3222737547838683,2.3222737547838683,-2.3222737547838683,-2.3222737547838683,-2.3222737547838683,2.3222737547838683,2.3222737547838683,2.3222737547838683,2.3222737547838683,2.1150016784667898,1.4364995956420905,43.30500030517578,40.68150024414062,40.96500015258789,41.24850006103515,,,,,,,,,,0.0,0.0,0.0
2018-04-24,42.66999816894531,42.75500106811523,40.63999938964844,41.22000122070312,37.36920166015625,8681800,-2.3222737547838683,1.447356893927203,1.8728752504281692,2.1982064843247944,2.4674778363839707,42.566000366210936,43.29250030517578,45.57816683451335,45.08550001780192,45.15545001983642,42.362464032861794,43.055590110048826,44.51458688055184,45.027064404651405,44.98581109352695,43.28118686605618,44.34582433976253,-1.0646374737063482,-0.8067599806336361,-0.6550229252008581,-0.6550229252008581,0.6550229252008581,-0.6550229252008581,0.6550229252008581,-0.6550229252008581,-0.6550229252008581,-0.6550229252008581,-0.6550229252008581,1.2649993896484304,1.3657497406005863,42.75500106811523,40.14470119476318,40.4320011138916,40.71930103302002,,,1.0,,,40.71930103302002,,,41.22000122070312,0.0,0.0,1.229638463776857
2018-04-25,41.33000183105469,42.04499816894531,40.77999877929688,41.4900016784668,37.61398315429688,5411400,0.6550229252008581,1.7567035104154705,1.9194310666738232,2.1165419675122035,2.4700444269784607,42.0640007019043,43.01650047302246,45.32733357747396,44.96966673533122,45.13745002746582,42.07164324806347,42.770937667943,44.31945235138507,44.91109513494043,44.91658714471388,43.00561991411935,44.13428192040729,-1.1286620062879393,-0.8711403857644968,-2.313808256534473,-2.313808256534473,2.313808256534473,-2.313808256534473,2.313808256534473,-2.313808256534473,-2.313808256534473,-2.313808256534473,-2.313808256534473,1.0200004577636719,1.3302497863769536,42.04499816894531,39.75035163879394,40.02350158691405,40.29665153503417,,,,,,,,,,0.0,0.0,0.0
2018-04-26,41.95000076293945,42.68000030517578,41.65999984741211,42.45000076293945,38.48429870605469,4950800,2.313808256534473,1.8574669551738092,2.106374737148729,2.1048477901312443,2.4809402949679833,42.040000915527344,42.80850067138672,45.12150026957194,44.88558343251546,45.12700004577637,42.1977624196888,42.7125855033969,44.19884257148535,44.8304035161863,44.86774385002528,42.92014004470706,44.00952035318745,-1.0893803084803864,-0.9147883703076748,0.2826829911144065,0.2826829911144065,-0.2826829911144065,0.2826829911144065,-0.2826829911144065,0.2826829911144065,0.2826829911144065,0.2826829911144065,0.2826829911144065,1.2600021362304759,1.3392498016357426,42.68000030517578,39.118448638916014,39.384498596191406,39.6505485534668,,,,,,,,,,0.0,0.0,0.0
2018-04-27,42.79000091552734,43.02500152587891,41.76499938964844,42.33000183105469,38.37550735473633,3114200,-0.2826829911144065,1.8187941847406894,2.0407102755211333,2.1008915327779176,2.4804374088310013,41.938001251220705,42.675000762939455,44.907000350952146,44.797583452860515,45.11530006408692,42.241842223477434,42.64302483569831,44.078272201134986,44.74842313306723,44.81749153281794,42.82934955029901,43.8851115737702,-1.0557620234711962,-0.9429831009403791,1.181195318619579,1.181195318619579,-1.181195318619579,1.181195318619579,-1.181195318619579,1.181195318619579,1.181195318619579,1.181195318619579,1.181195318619579,0.9550018310546733,1.280249977111816,43.02500152587891,39.73365074157715,40.0015007019043,40.269350662231446,,,,,,,,,,0.0,0.0,0.0
2018-04-30,42.375,42.66500091552734,41.70999908447266,41.83000183105469,37.92222213745117,3582800,-1.181195318619579,1.7689861815324808,2.036724102973501,1.9228551078242992,2.4829219460749994,41.86400146484375,42.546500778198244,44.665000406901044,44.70691680908203,45.10210006713867,42.10456209266985,42.49520247121765,43.93322249983948,44.652737188738946,44.75833332090184,42.67560374733834,43.73288122245795,-1.057277475119605,-0.9658419757762243,-1.6256190789207297,-1.6256190789207297,-1.6256190789207297,-1.6256190789207297,1.6256190789207297,-1.6256190789207297,-1.6256190789207297,-1.6256190789207297,-1.6256190789207297,1.0550003051757812,1.286750030517578,42.66500091552734,40.20845157623292,40.46450157165528,40.72055156707764,,,,,,,,,,0.0,0.0,0.0
2018-05-01,41.59500122070312,42.55500030517578,41.5,42.5099983215332,38.53869247436523,3376400,1.6256190789207297,1.4089390491173717,1.7608647740527184,1.9242527400716842,2.489118998176364,42.12200088500977,42.34400062561035,44.46583366394043,44.637833468119304,45.09615005493164,42.23970750229097,42.49789262582048,43.84140158511005,44.58248345538794,44.713811835765824,42.65012598952217,43.64229730387093,-0.9921713143487665,-0.9711078434907328,0.28228401934323494,0.28228401934323494,0.28228401934323494,0.28228401934323494,-0.28228401934323494,0.28228401934323494,0.28228401934323494,0.28228401934323494,0.28228401934323494,0.8050003051757812,1.2395000457763672,42.55500030517578,39.83415084838867,40.09150085449218,40.3488508605957,,,,,,,,,,0.0,0.0,0.0
2018-05-02,42.58000183105469,42.81999969482422,42.01499938964844,42.38999938964844,38.42989730834961,4647600,-0.28228401934323494,1.46535661887205,1.7411844797658798,1.8913991937540087,2.434413029778508,42.30200042724609,42.183000564575195,44.23650029500325,44.598500124613444,45.088500061035155,42.289804798076794,42.4782756737892,43.74776273378995,44.510598731921064,44.66779574772389,42.610106512618515,43.54953449541001,-0.9394279827914929,-0.9647718713508848,1.5687684008076106,-1.5687684008076106,-1.5687684008076106,-1.5687684008076106,1.5687684008076106,-1.5687684008076106,-1.5687684008076106,-1.5687684008076106,1.5687684008076106,1.8349990844726634,1.2692501068115232,42.81999969482422,39.82810020446777,40.07600021362305,40.32390022277832,,,,,,,,,,0.0,0.0,0.0
2018-05-03,41.9900016784668,43.15499877929688,41.31999969482422,43.05500030517578,39.03276443481445,6321200,1.5687684008076106,1.248901196001772,1.5024335080957352,1.9342024771645407,2.4169129012193276,42.42300033569336,42.23150062561035,44.01816698710124,44.55008347829183,45.08210006713867,42.54486996710979,42.583134697677664,43.703068383556776,44.46287419333925,44.635859204307096,42.678551711473474,43.51290233317043,-0.8343506216969558,-0.9386876214200991,1.62582919051866,-1.62582919051866,-1.62582919051866,-1.62582919051866,1.62582919051866,-1.62582919051866,-1.62582919051866,-1.62582919051866,1.62582919051866,1.1450004577636648,1.2307500839233387,43.15499877929688,40.02764945983887,40.28149948120117,40.53534950256348,,,,,,,,,,0.0,0.0,0.0
2018-05-04,42.73500061035156,43.88000106811523,42.73500061035156,43.75500106811523,39.66738510131836,4377600,1.62582919051866,1.3198827397331,1.5710414631843352,1.780946449048342,2.0619661478286626,42.70800018310547,42.32300071716308,43.86750030517578,44.588416798909506,45.082600059509275,42.948247000778274,42.79620131048449,43.70641887933475,44.43966523841387,44.618416468936964,42.84415930480298,43.530835572795965,-0.6866762679929863,-0.8882853507346766,1.4055487344455841,-1.4055487344455841,-1.4055487344455841,-1.4055487344455841,1.4055487344455841,1.4055487344455841,-1.4055487344455841,-1.4055487344455841,1.4055487344455841,1.029998779296875,1.2095001220703119,43.88000106811523,40.447348594665534,40.6934986114502,40.93964862823487,,,,,,,,,,0.0,0.0,0.0
2018-05-07,44.25500106811523,44.85499954223633,43.82500076293945,44.36999893188477,40.22492980957031,7332800,1.4055487344455841,0.8272317629820288,1.4841886197678138,1.8044554801525363,2.008901296535981,43.215999603271484,42.54000053405762,43.779666900634766,44.66208343505859,45.08935005187988,43.422164311147114,43.08234633255727,43.7492304956283,44.437381097216196,44.61349730978741,43.078903862815565,43.59299582161736,-0.5140919588017923,-0.8134466723480998,2.152359373550504,-2.152359373550504,-2.152359373550504,-2.152359373550504,2.152359373550504,2.152359373550504,-2.152359373550504,-2.152359373550504,2.152359373550504,2.220001220703125,1.2635002136230458,44.85499954223633,41.21910079956054,41.4610008239746,41.702900848388666,,,,,,,,,,0.0,0.0,0.0
2018-05-08,44.95000076293945,45.47999954223633,43.2599983215332,45.32500076293945,41.0907096862793,8977600,2.152359373550504,0.9245949815851164,1.1773447775812063,1.7487488314933848,2.018602803971614,43.77900009155273,42.95050048828125,43.65733362833659,44.74216677347819,45.113400077819826,44.05644312841123,43.490101683535855,43.85089309351934,44.466483381338264,44.62758648707755,43.42445723206539,43.72129248393751,-0.29683525187211757,-0.7101243882529034,1.334803159520327,-1.334803159520327,-1.334803159520327,-1.334803159520327,1.334803159520327,1.334803159520327,-1.334803159520327,-1.334803159520327,1.334803159520327,1.4099998474121165,1.2707502365112298,45.47999954223633,42.07529907226563,42.327999114990234,42.58069915771485,,,,,,,,,,0.0,0.0,0.0
2018-05-09,45.5,45.95999908447266,44.54999923706055,45.93000030517578,41.63918304443359,5472800,1.334803159520327,0.321465211543061,1.1773989649645291,1.7667103187735056,2.0028007946531607,44.4870002746582,43.39450035095215,43.615000279744464,44.815833473205565,45.140700073242186,44.68096218733275,43.93371961474311,43.98502904265847,44.514467542775556,44.65337685971316,43.8099253971593,43.8849004706959,-0.07497507353659927,-0.5830945253096426,1.4152003517527922,-1.4152003517527922,-1.4152003517527922,-1.4152003517527922,1.4152003517527922,1.4152003517527922,-1.4152003517527922,-1.4152003517527922,1.4152003517527922,0.8050003051757812,1.276750183105468,45.95999908447266,42.68434902191162,42.93849906921387,43.192649116516115,,,,,,,,,,0.0,0.0,0.0
2018-05-10,45.81999969482422,46.625,45.81999969482422,46.58000183105469,42.22845840454102,3539800,1.4152003517527922,0.3343581677792723,1.1001206834521116,1.7853317812213534,1.9733968447832968,45.19200057983399,43.80750045776367,43.6483336130778,44.91875019073486,45.179150085449216,45.31397540190673,44.41486183589067,44.15244664190983,44.58218997845684,44.69152784924468,44.236091002373975,44.08453760850025,0.15155339387372635,-0.4361649414729688,-0.22542583255888918,-0.22542583255888918,0.22542583255888918,0.22542583255888918,0.22542583255888918,-0.22542583255888918,-0.22542583255888918,0.22542583255888918,-0.22542583255888918,0.8549995422363352,1.2525001525878903,46.625,43.151148681640635,43.40649871826173,43.66184875488282,,,,,,,,,,0.0,0.0,0.0
2018-05-11,46.75,47.11000061035156,46.25500106811523,46.47499847412109,42.13327407836914,2881600,-0.22542583255888918,0.872381763472454,1.0931875926857861,1.7147213080279684,1.9647456946946538,45.736000061035156,44.22200012207031,43.67483355204264,45.00825017293294,45.21015007019043,45.700983092644854,44.78943213375074,44.30228869560088,44.644249273396646,44.72684409924223,44.580538305719685,44.26160878373142,0.31892952198826663,-0.2851460487807217,0.5486844034158173,0.5486844034158173,-0.5486844034158173,-0.5486844034158173,-0.5486844034158173,0.5486844034158173,0.5486844034158173,-0.5486844034158173,0.5486844034158173,0.7549972534179688,1.2342500686645508,47.11000061035156,43.869499664306645,44.119999694824216,44.370499725341794,,,,,,,,,,0.0,0.0,0.0
2018-05-14,47.04999923706055,47.34999847412109,46.59500122070312,46.72999954223633,42.36444854736328,3318000,0.5486844034158173,0.9093390242506159,0.8230277226806502,1.673886549563347,1.9651388575111546,46.20800018310547,44.71199989318848,43.772000249226885,45.099666849772134,45.23260005950928,46.043988575842015,45.14226257165721,44.458915201835424,44.7126345281127,44.76651054365795,44.911224649799166,44.44445254362067,0.46677210617849596,-0.13476241778887815,-0.10699601444540073,-0.10699601444540073,0.10699601444540073,0.10699601444540073,0.10699601444540073,-0.10699601444540073,-0.10699601444540073,0.10699601444540073,-0.10699601444540073,1.19000244140625,1.2217502593994145,47.34999847412109,44.39465045928955,44.64150047302246,44.88835048675537,,,,,,,,,,0.0,0.0,0.0
2018-05-15,47.34500122070312,47.3650016784668,46.17499923706055,46.68000030517578,42.31911849975586,5983400,-0.10699601444540073,0.7726681307409811,0.884140396985404,1.533076810009068,1.9621109476393803,46.479000091552734,45.12900009155273,43.844166946411136,45.182583491007485,45.251450080871585,46.25599248561994,45.42185125047877,44.60221101495416,44.77713832408198,44.80440143002464,45.183343981395566,44.61004867410623,0.5732953072893352,0.00684912722676452,0.16067001381559565,0.16067001381559565,-0.16067001381559565,-0.16067001381559565,-0.16067001381559565,0.16067001381559565,0.16067001381559565,-0.16067001381559565,0.16067001381559565,0.4550018310546804,1.2007503509521484,47.3650016784668,44.662147903442374,44.90649795532226,45.15084800720214,,,,,,,,,,0.0,0.0,0.0
2018-05-16,46.54499816894531,46.98500061035156,46.52999877929688,46.75500106811523,42.38711547851562,2941200,0.16067001381559565,0.661358135690436,0.8250159507623689,1.495152433837159,1.951784297836989,46.64400024414063,45.565500259399414,43.899666976928714,45.254666837056476,45.26790008544922,46.42232867978504,45.66424212641267,44.74110069580326,44.841986282902745,44.84302716543237,45.425137379352435,44.76893403662542,0.656203342727018,0.1367199703268152,-0.1497159517165344,-0.1497159517165344,0.1497159517165344,0.1497159517165344,0.1497159517165344,-0.1497159517165344,-0.1497159517165344,0.1497159517165344,-0.1497159517165344,0.6800003051757812,1.1785003662109375,46.98500061035156,44.72335090637207,44.9635009765625,45.20365104675293,,,,,,,,,,0.0,0.0,0.0
