Date_SNPS,Open_SNPS,High_SNPS,Low_SNPS,Close_SNPS,Adj Close_SNPS,Volume_SNPS,Daily Return(%)_SNPS,Vol5_SNPS,Vol10_SNPS,Vol20_SNPS,Vol60_SNPS,SMA5_SNPS,SMA10_SNPS,SMA30_SNPS,SMA60_SNPS,SMA100_SNPS,EMA5_SNPS,EMA10_SNPS,EMA30_SNPS,EMA60_SNPS,EMA100_SNPS,Short12_SNPS,Long26_SNPS,MACD_SNPS,SIGNAL9_SNPS,Ret5/10_SNPS,Ret10/30_SNPS,Ret30/60_SNPS,Ret30/100_SNPS,Emaret5/10_SNPS,Emaret10/30_SNPS,Emaret30/60_SNPS,Emaret30/100_SNPS,RetMACD_SNPS,DayRange_SNPS,average20r_SNPS,PRVHI_SNPS,HitLevel_SNPS,hitlevel_2_SNPS,hitlevel_1.8_SNPS,Hit?_SNPS,Hit?_SNPS.1,Hit?_SNPS.2,HitAt_2.2_SNPS,HitAt_2.0_SNPS,HitAt_1.8_SNPS,ExitPr_2.2_SNPS,ExitPr_2.0_SNPS,ExitPr_1.8_SNPS,ret_2.2_SNPS,Ret2.0_SNPS,Ret_1.8_SNPS
2023-05-10,370.6600036621094,372.760009765625,365.4599914550781,370.1199951171875,370.1199951171875,563000,0.8638732265167006,1.036106487163405,0.8323487707709395,0.9608645569351466,1.5046653373268903,369.397998046875,369.51499938964844,375.30633239746095,371.01183319091797,358.2043002319336,369.472902994542,370.05209776063026,371.8349716202802,367.7465790738985,360.0654935770336,370.4118702015494,371.8846288137719,-1.472758612222492,-1.0076767382285032,0.583595507026167,0.583595507026167,-0.583595507026167,-0.583595507026167,0.583595507026167,0.583595507026167,0.583595507026167,-0.583595507026167,0.583595507026167,5.230010986328182,6.47150268554689,372.760009765625,355.8723031616211,357.1630035400391,358.45370391845705,,,,,,,,,,0.0,0.0,0.0
2023-05-11,370.4700012207031,370.8200073242188,365.5899963378906,367.9599914550781,367.9599914550781,597700,-0.583595507026167,1.0647851987068366,0.8136607761101254,0.9059339626074691,1.4181561340615993,369.66599731445314,369.4719970703125,375.07033182779946,370.8788330078125,358.6457000732422,368.96859914805407,369.67171479598437,371.58497289994466,367.7535762011503,360.2218202676879,370.0346580867076,371.59391493535014,-1.5592568486425193,-1.1179927603113065,0.2391577625960278,-0.2391577625960278,0.2391577625960278,0.2391577625960278,-0.2391577625960278,-0.2391577625960278,-0.2391577625960278,0.2391577625960278,-0.2391577625960278,3.910003662109375,6.390002441406264,370.8200073242188,358.52270385742185,359.81700439453124,361.1113049316406,,,,,,,,,,0.0,0.0,0.0
2023-05-12,368.5799865722656,369.510009765625,365.6000061035156,368.8399963378906,368.8399963378906,761700,0.2391577625960278,0.8220163368239555,0.7704538774712011,0.9096368308568743,1.4129236900089226,369.1219970703125,369.2239959716797,374.8336649576823,370.7014994303385,359.0429000854492,368.9257315446663,369.52049325814914,371.4078776378767,367.7891965335024,360.3924772195731,369.85086397150496,371.38992096516796,-1.5390569936629959,-1.2022056069816445,-1.203774668010464,-1.203774668010464,1.203774668010464,1.203774668010464,-1.203774668010464,-1.203774668010464,-1.203774668010464,1.203774668010464,-1.203774668010464,7.699981689453125,6.473001098632826,369.510009765625,356.76200195312504,358.0400024414063,359.3180029296875,,,,,,,,,,0.0,0.0,0.0
2023-05-15,368.1199951171875,373.3699951171875,365.6700134277344,373.2799987792969,373.2799987792969,856800,1.203774668010464,1.0266022025852533,0.8694375412624499,0.9576110349901178,1.2479684126289232,369.42999877929685,369.38999633789064,374.4013315836589,370.92766621907555,359.5417999267578,370.37715395620984,370.2040397165396,371.5286596470006,367.96922283664316,360.6476756663003,370.3784231727037,371.52992672917753,-1.1515035564738128,-1.1920651968800782,0.4982897222522672,-0.4982897222522672,0.4982897222522672,0.4982897222522672,-0.4982897222522672,0.4982897222522672,-0.4982897222522672,0.4982897222522672,0.4982897222522672,6.790008544921875,6.508001708984386,373.3699951171875,355.2694073486328,356.56400756835933,357.8586077880859,,,,,,,,,,0.0,0.0,0.0
2023-05-16,370.739990234375,377.0,370.2099914550781,375.1400146484375,375.1400146484375,859600,0.4982897222522672,0.6808837758383955,0.8308006218595696,0.9661142902870837,1.2327594398902184,371.0679992675781,370.0209991455078,373.9413319905599,371.272499593099,360.04890014648436,371.9647741869524,371.1014897041574,371.7616502922546,368.20433076489866,360.93465267584753,371.110975707432,371.79734064912276,-0.6863649416907833,-1.0909251458422193,0.517132763255386,-0.517132763255386,0.517132763255386,0.517132763255386,-0.517132763255386,0.517132763255386,-0.517132763255386,0.517132763255386,0.517132763255386,5.859985351562614,6.572001647949233,377.0,359.05239135742187,360.35399169921874,361.6555920410156,,,,,,,,,,0.0,0.0,0.0
2023-05-17,377.3500061035156,380.0599975585938,374.2000122070312,377.0799865722656,377.0799865722656,1103600,0.517132763255386,0.6441327456969529,0.8244296550051886,0.9703681614010278,1.23048490654236,372.4599975585937,370.9289978027344,373.67966512044273,371.6846659342448,360.5175,373.6698449820568,372.18848913472254,372.1047687619328,368.4953358733369,361.2543622579548,372.0292850712525,372.18864775454074,-0.15936268328823644,-0.9046126533314228,8.65333776513199,-8.65333776513199,8.65333776513199,8.65333776513199,-8.65333776513199,8.65333776513199,8.65333776513199,8.65333776513199,8.65333776513199,24.410003662109375,7.443002319335951,380.0599975585938,362.5415963745117,363.8559967041015,365.17039703369136,,,,,,,,,,0.0,0.0,0.0
2023-05-18,387.5,410.9100036621094,386.5,409.7099914550781,409.7099914550781,2005700,8.65333776513199,3.6127655770149185,2.753662406865399,2.1638608663567718,1.6502879238470562,380.80999755859375,375.2379974365234,374.72466532389325,372.59549916585286,361.39739990234375,385.6832271397306,379.01058046569625,374.5309121614906,369.8466360563448,362.21387966779884,377.8263168226103,374.9680065471731,2.8583102754371907,-0.15202806757770015,-0.29532876432445804,-0.29532876432445804,-0.29532876432445804,-0.29532876432445804,0.29532876432445804,-0.29532876432445804,-0.29532876432445804,-0.29532876432445804,-0.29532876432445804,10.92999267578125,7.635002136230483,410.9100036621094,363.68539245605473,365.1739929199219,366.6625933837891,,,,,,,,,,0.0,0.0,0.0
2023-05-19,413.0299987792969,418.3999938964844,407.4700012207031,408.5,408.5,1296700,-0.29532876432445804,3.693129023732928,2.7893410110780024,2.1670760533964404,1.6135646289607997,388.74199829101565,378.93199768066404,375.8106648763021,373.3124989827474,362.28029998779294,393.28881809315374,384.37229310829696,376.72246621558804,371.11395946433345,363.1304365060602,382.5453450037472,377.4518579140491,5.093487089698044,0.8970749638774488,-1.6695244367732696,-1.6695244367732696,-1.6695244367732696,-1.6695244367732696,1.6695244367732696,-1.6695244367732696,-1.6695244367732696,-1.6695244367732696,-1.6695244367732696,9.699981689453125,7.788000488281265,418.3999938964844,394.1129989624023,395.63999938964844,397.16699981689453,,,,,,,,,,0.0,0.0,0.0
2023-05-22,405.760009765625,408.1099853515625,398.4100036621094,401.6799926757812,401.6799926757812,1078600,-1.6695244367732696,4.074324102781285,2.9040255699934194,2.210124185634115,1.6257286378046079,394.4219970703125,381.9259979248047,376.5336649576823,373.9691655476888,363.11759979248046,396.0858762873629,387.51914757511224,378.3326292130199,372.1161244876596,363.89379405397545,385.4891369532909,379.24653456306635,6.242602390224533,1.966180449146866,-2.1385173507568855,-2.1385173507568855,-2.1385173507568855,-2.1385173507568855,2.1385173507568855,-2.1385173507568855,-2.1385173507568855,-2.1385173507568855,-2.1385173507568855,7.679992675781193,7.5889999389648555,408.1099853515625,401.2663928222656,402.82399291992186,404.3815930175781,1.0,1.0,1.0,401.2663928222656,402.82399291992186,404.3815930175781,401.6799926757812,401.6799926757812,401.6799926757812,0.1030736341029232,-0.28399506093175747,-0.668081927675543
2023-05-23,399.6099853515625,399.6799926757812,392.0,393.0899963378906,393.0899963378906,844400,-2.1385173507568855,4.400578590406174,2.9837434090874924,2.1516530625240016,1.6530556077099152,398.0119934082031,384.5399963378906,376.98999837239586,374.46466573079425,363.89539978027346,395.08724963753883,388.5320291683447,379.2847174146245,372.8037924171754,364.4719366734589,386.65849993553695,380.2719761760163,6.386523759520628,2.8502491112216184,0.5851123996983721,0.5851123996983721,0.5851123996983721,0.5851123996983721,-0.5851123996983721,0.5851123996983721,0.5851123996983721,0.5851123996983721,0.5851123996983721,7.799987792968807,7.6474990844726705,399.6799926757812,391.4141854858398,392.9319854736328,394.44978546142573,,1.0,1.0,,392.9319854736328,394.44978546142573,,393.0899963378906,393.0899963378906,0.0,0.04021328629365291,-0.34473060289396096
2023-05-24,390.5799865722656,398.0,390.2000122070312,395.3900146484375,395.3900146484375,830400,0.5851123996983721,4.398766584365702,2.983644054851075,2.1512448707069667,1.6540264190218361,401.6739990234375,387.06699829101564,377.61899922688804,374.99183247884116,364.6294998168945,395.1881713078384,389.77893561927067,380.32376884906404,373.54432429361015,365.0841758412802,388.0018098913678,381.3918308776772,6.609979013690634,3.6021950917154215,9.815624097918038,9.815624097918038,9.815624097918038,9.815624097918038,-9.815624097918038,9.815624097918038,9.815624097918038,9.815624097918038,9.815624097918038,30.800018310546875,8.815499877929705,398.0,382.85549468994134,384.3849945068358,385.91449432373037,,,,,,,,,,0.0,0.0,0.0
2023-05-25,410.0299987792969,440.6400146484375,409.8399963378906,434.2000122070312,434.2000122070312,2576300,9.815624097918038,4.9042139218342315,4.09242296355793,3.008718699957454,2.067148733812785,406.57200317382814,393.6910003662109,379.37366638183596,376.2114995320638,365.77859985351563,408.192118274236,397.85549499886343,383.79965551732,375.53303537273865,366.45280626436437,395.10922563223914,385.3035480131849,9.805677619054222,4.842891597183182,2.4251493512801,2.4251493512801,2.4251493512801,2.4251493512801,-2.4251493512801,2.4251493512801,2.4251493512801,2.4251493512801,2.4251493512801,15.700012207031193,9.218000793457042,440.6400146484375,378.60590026855465,380.3690002441406,382.1321002197265,,,,,,,,,,0.0,0.0,0.0
2023-05-26,434.2999877929688,450.0,434.2999877929688,444.7300109863281,444.7300109863281,1903500,2.4251493512801,4.8390714070307865,4.061559871210152,3.02870641243304,2.0844526505243355,413.81800537109376,401.2800018310547,381.47533365885414,377.5673329671224,367.0291000366211,420.3714158449334,406.37813426931154,387.73064619273987,377.80178867154484,368.00284992222504,402.7431926097913,389.7055082334178,13.037684376373534,6.481850153021252,4.51959055818147,4.51959055818147,4.51959055818147,4.51959055818147,-4.51959055818147,4.51959055818147,4.51959055818147,4.51959055818147,4.51959055818147,16.029998779296875,9.77200012207032,450.0,420.360412902832,422.2040130615234,424.0476132202148,,,,,,,,,,0.0,0.0,0.0
2023-05-30,454.1700134277344,468.0299987792969,452.0,464.8299865722656,464.8299865722656,2692400,4.51959055818147,4.5088750496351775,4.127817063298871,3.123011972216733,2.1505953665668156,426.4480041503906,410.43500061035155,384.2966664632161,379.1894994099935,368.4680999755859,435.19093942071083,417.0057437789395,392.70479718496733,380.65517220927336,369.9202189648001,412.29500706555655,395.2702844066658,17.024722658890767,8.590424654195155,-2.12335593707508,-2.12335593707508,-2.12335593707508,-2.12335593707508,2.12335593707508,-2.12335593707508,-2.12335593707508,-2.12335593707508,-2.12335593707508,11.239990234375,9.951499938964849,468.0299987792969,428.5015997314453,430.45599975585935,432.41039978027345,,,,,,,,,,0.0,0.0,0.0
2023-05-31,460.4500122070312,462.3399963378906,451.1000061035156,454.9599914550781,454.9599914550781,3080100,-2.12335593707508,4.504523594576434,4.332509448601966,3.1819575662391055,2.175408947567561,438.82200317382814,418.4169982910156,386.7809997558594,380.6259994506836,369.8672998046875,441.78062343216664,423.90651608369194,396.7212613314261,383.09139579110297,371.60417485569667,418.85885081779065,399.6917441880297,19.16710662976095,10.705761049308315,-0.09011861917748455,-0.09011861917748455,-0.09011861917748455,-0.09011861917748455,0.09011861917748455,-0.09011861917748455,-0.09011861917748455,-0.09011861917748455,-0.09011861917748455,15.029998779296875,10.319500732421881,462.3399963378906,446.1366989135742,448.1269989013672,450.11729888916017,,,,,,,,,,0.0,0.0,0.0
2023-06-01,446.5299987792969,460.8699951171875,445.8399963378906,454.5499877929688,454.5499877929688,1359100,-0.09011861917748455,4.605672803229157,4.36022035859428,3.1791404277776123,2.1533712519690673,450.65399780273435,426.16399841308595,389.3069997151693,382.1804992675781,371.207399597168,446.0370782191007,429.4780563944695,400.45214690959017,385.43430044690183,373.2466662009892,424.34979496781807,403.75531778839553,20.59447717942254,12.68350427533116,-1.1417891498811714,-1.1417891498811714,-1.1417891498811714,-1.1417891498811714,1.1417891498811714,-1.1417891498811714,-1.1417891498811714,-1.1417891498811714,-1.1417891498811714,10.279998779296818,10.596000671386722,460.8699951171875,439.6370947265625,441.70099487304685,443.76489501953125,,,,,,,,,,0.0,0.0,0.0
2023-06-02,455.4400024414062,457.8500061035156,447.5700073242188,449.3599853515625,449.3599853515625,1047000,-1.1417891498811714,2.718070297591052,3.748927965591638,3.202499546069329,2.1502105103304427,453.6859924316406,430.1289978027344,391.70033264160156,383.51949920654295,372.4414993286133,447.1447139299213,433.09295256848634,403.6074913252013,387.53022454213664,374.7538606396144,428.1975165653172,407.13344131159306,21.064075253724127,14.359618471009753,0.1780350579994279,0.1780350579994279,0.1780350579994279,0.1780350579994279,-0.1780350579994279,0.1780350579994279,0.1780350579994279,0.1780350579994279,0.1780350579994279,8.989990234375,10.772500610351566,457.8500061035156,437.5587936401367,439.67799377441406,441.7971939086914,,,,,,,,,,0.0,0.0,0.0
2023-06-05,448.2300109863281,454.0899963378906,445.1000061035156,450.1600036621094,450.1600036621094,737100,0.1780350579994279,2.545508419736206,3.73387203575718,3.2078251044776116,2.129544393752769,454.77199096679686,434.2949981689453,394.130332438151,384.9901657104492,373.66679931640624,448.14981050731734,436.1960527673269,406.6108792179051,389.58365992311934,376.24705159055486,431.57636073405445,410.320594078298,21.255766655756474,15.738848107959098,-1.4039468795105472,-1.4039468795105472,-1.4039468795105472,-1.4039468795105472,1.4039468795105472,-1.4039468795105472,-1.4039468795105472,-1.4039468795105472,-1.4039468795105472,8.1400146484375,10.877000427246097,454.0899963378906,434.1505047607422,436.3050048828125,438.4595050048828,,,,,,,,,,0.0,0.0,0.0
2023-06-06,448.25,450.8800048828125,442.739990234375,443.8399963378906,443.8399963378906,1152500,-1.4039468795105472,0.9520732302673274,3.7133784800871927,3.246959754408362,2.122400840996151,450.57399291992186,438.51099853515626,396.4026652018229,386.46699879964194,374.76169921875,446.7132057841751,437.5858606892475,409.01275774177515,391.36255619901345,377.5855257439675,433.4630739038754,412.8035127641937,20.65956113968167,16.722990714303613,-1.9196082110602852,-1.9196082110602852,-1.9196082110602852,-1.9196082110602852,1.9196082110602852,-1.9196082110602852,-1.9196082110602852,-1.9196082110602852,-1.9196082110602852,12.449981689453125,11.298498535156252,450.8800048828125,430.16059539794924,432.33599548339845,434.51139556884766,,,,,,,,,,0.0,0.0,0.0
2023-06-07,443.9800109863281,446.2099914550781,433.760009765625,435.3200073242188,435.3200073242188,1141900,-1.9196082110602852,0.8898157116710178,3.693000112894312,3.272702576199835,2.143103090473544,446.64599609375,442.73399963378904,398.7623321533203,387.7674987792969,375.78389923095705,442.9154729641897,437.17388735015135,410.7099996503199,392.8037841047579,378.7287828049626,433.7487559685436,414.4714012501215,19.27735471842209,17.23386351512731,0.5444259572986396,0.5444259572986396,0.5444259572986396,0.5444259572986396,-0.5444259572986396,0.5444259572986396,0.5444259572986396,0.5444259572986396,0.5444259572986396,7.25,11.29599761962891,446.2099914550781,426.02330810546874,428.2830078125,430.54270751953123,,,,,,,,,,0.0,0.0,0.0
2023-06-08,435.9800109863281,440.489990234375,433.239990234375,437.6900024414062,437.6900024414062,799700,0.5444259572986396,1.0589978900679518,3.69363374923358,3.273701786199019,2.1027781494406472,443.2739990234375,446.96399841308596,401.18199869791664,388.8983322143555,376.8310992431641,441.1736494565952,437.2677264576522,412.4506449916803,394.27546339448406,379.89633170865454,434.35510157975324,416.19129763466117,18.16380394509207,17.419851601120264,-0.24903386684885503,0.24903386684885503,0.24903386684885503,0.24903386684885503,-0.24903386684885503,0.24903386684885503,0.24903386684885503,0.24903386684885503,0.24903386684885503,9.660003662109318,11.517497253417966,440.489990234375,421.3587966918945,423.6179962158203,425.87719573974607,,,,,,,,,,0.0,0.0,0.0
2023-06-09,440.8299865722656,447.4299926757812,437.7699890136719,438.7799987792969,438.7799987792969,782100,0.24903386684885503,1.111264938183323,2.0553845035025646,3.2592288545482413,2.0976639372570647,441.1580017089844,447.4219970703125,403.52833150227866,390.09766540527346,377.84589935302733,440.37576589749574,437.5426850615876,414.1493129779782,395.7346284890681,381.0623449179742,435.03585499506767,417.8645347564861,17.171320238581586,17.37014532861253,-1.6545899507321735,1.6545899507321735,1.6545899507321735,1.6545899507321735,-1.6545899507321735,1.6545899507321735,1.6545899507321735,1.6545899507321735,-1.6545899507321735,8.8699951171875,11.765496826171873,447.4299926757812,415.1514962768555,417.4549957275391,419.7584951782227,,,,,,,,,,0.0,0.0,0.0
