Date_HPQ,Open_HPQ,High_HPQ,Low_HPQ,Close_HPQ,Adj Close_HPQ,Volume_HPQ,Daily Return(%)_HPQ,Vol5_HPQ,Vol10_HPQ,Vol20_HPQ,Vol60_HPQ,SMA5_HPQ,SMA10_HPQ,SMA30_HPQ,SMA60_HPQ,SMA100_HPQ,EMA5_HPQ,EMA10_HPQ,EMA30_HPQ,EMA60_HPQ,EMA100_HPQ,Short12_HPQ,Long26_HPQ,MACD_HPQ,SIGNAL9_HPQ,Ret5/10_HPQ,Ret10/30_HPQ,Ret30/60_HPQ,Ret30/100_HPQ,Emaret5/10_HPQ,Emaret10/30_HPQ,Emaret30/60_HPQ,Emaret30/100_HPQ,RetMACD_HPQ,DayRange_HPQ,average20r_HPQ,PRVHI_HPQ,HitLevel_HPQ,hitlevel_2_HPQ,hitlevel_1.8_HPQ,Hit?_HPQ,Hit?_HPQ.1,Hit?_HPQ.2,HitAt_2.2_HPQ,HitAt_2.0_HPQ,HitAt_1.8_HPQ,ExitPr_2.2_HPQ,ExitPr_2.0_HPQ,ExitPr_1.8_HPQ,ret_2.2_HPQ,Ret2.0_HPQ,Ret_1.8_HPQ
2021-12-03,37.86000061035156,38.4900016784668,37.13999938964844,37.54999923706055,37.29580307006836,16219000,-0.23910774188971431,2.5493169779045965,3.5988251096172017,2.7654092368211662,2.3708452853431448,36.57199935913086,34.84499969482422,32.3419999440511,30.14333324432373,29.62809991836548,36.546905206035035,35.2916576632031,32.76949672437938,31.280899486490373,30.506701073796354,34.903587039343236,33.11312555533441,1.7904614840088229,1.306275178821273,-1.6511290132673242,-1.6511290132673242,-1.6511290132673242,-1.6511290132673242,1.6511290132673242,-1.6511290132673242,-1.6511290132673242,-1.6511290132673242,-1.6511290132673242,1.3000030517578054,1.0470001220703116,38.4900016784668,36.05020042419434,36.252000427246095,36.45380043029785,,,,,,,,,,0.0,0.0,0.0
2021-12-06,37.79999923706055,38.22000122070312,36.91999816894531,36.93000030517578,36.68000030517578,12219500,-1.6511290132673242,2.5522784724027723,3.7351846554489763,2.8126641382534854,2.381807256505296,36.77199935913086,35.39299964904785,32.55733331044515,30.292166582743327,29.71639991760254,36.674603572415286,35.58953814356176,33.037916310237215,31.46611590677514,30.633895117982085,35.2153429263944,33.395857018285625,1.8194859081087742,1.4089173246787734,0.974818866440954,0.974818866440954,0.974818866440954,0.974818866440954,-0.974818866440954,0.974818866440954,0.974818866440954,0.974818866440954,0.974818866440954,0.720001220703125,1.0450002670288072,38.22000122070312,36.186601409912114,36.39600143432617,36.60540145874024,,,,,,,,,,0.0,0.0,0.0
2021-12-07,37.29999923706055,37.70000076293945,36.97999954223633,37.29000091552734,37.29000091552734,10699300,0.974818866440954,2.1780130411573113,3.7417646325800975,2.778557724223726,2.3799579546395555,37.17399978637695,35.928999710083005,32.77933336893717,30.44066661198934,29.814099922180176,36.8797360201193,35.898713193010046,33.31224434928819,31.657062956242427,30.765699193181,35.534521078568694,33.68431212178501,1.850208956783682,1.4971756510997551,-1.555381648738882,-1.555381648738882,-1.555381648738882,-1.555381648738882,1.555381648738882,-1.555381648738882,-1.555381648738882,-1.555381648738882,-1.555381648738882,0.9099998474121094,1.0615002632141102,37.70000076293945,35.92100063323974,36.1300006866455,36.33900074005126,,,,,,,,,,0.0,0.0,0.0
2021-12-08,37.45999908447266,37.54999923706055,36.63999938964844,36.70999908447266,36.70999908447266,10980600,-1.555381648738882,2.0316305036178433,3.8715581329226847,2.8305264926966434,2.354006580037198,37.22399978637695,36.38099975585938,32.99833335876465,30.59316660563151,29.905299911499025,36.823157041570425,36.04621971873052,33.531454332203324,31.822732993233583,30.88340810191945,35.71536384870777,33.9084370819841,1.8069267667236701,1.5591258742245382,-1.52546328673327,-1.52546328673327,-1.52546328673327,-1.52546328673327,1.52546328673327,-1.52546328673327,-1.52546328673327,-1.52546328673327,-1.52546328673327,0.6800003051757741,1.058000278472899,37.54999923706055,35.36470018386841,35.57700023651123,35.789300289154056,,,,,,,,,,0.0,0.0,0.0
2021-12-09,36.0,36.4900016784668,35.81000137329102,36.15000152587891,36.15000152587891,14452800,-1.52546328673327,1.1495540824011845,2.450304614562342,2.8564937284602068,2.365332724234808,36.92600021362305,36.452000045776366,33.21333338419596,30.729833285013836,29.984699935913085,36.59877186967326,36.065089138212045,33.700392860827556,31.964610650041624,30.987697080611717,35.782231183657174,34.07447889264297,1.7077522910142022,1.588851157582471,0.7745470746285406,0.7745470746285406,0.7745470746285406,0.7745470746285406,-0.7745470746285406,0.7745470746285406,0.7745470746285406,0.7745470746285406,0.7745470746285406,0.8699989318847585,1.075000286102293,36.4900016784668,35.222398624420165,35.43399868011475,35.64559873580933,,,,,,,,,,0.0,0.0,0.0
2021-12-10,36.47000122070312,36.84999847412109,35.97999954223633,36.43000030517578,36.43000030517578,9650500,0.7745470746285406,1.3456859048975096,2.2676483441834328,2.8561737329507864,2.365617929354301,36.70200042724609,36.636999893188474,33.412666702270506,30.869666608174644,30.063799934387205,36.542514681507434,36.13143662311454,33.87649656691454,32.11101686824274,31.095465461296154,35.88188797158311,34.24896196023799,1.6329260113451198,1.597666128335001,-3.1567431134924067,-3.1567431134924067,-3.1567431134924067,-3.1567431134924067,3.1567431134924067,-3.1567431134924067,-3.1567431134924067,-3.1567431134924067,-3.1567431134924067,1.1599998474121165,1.1075002670288072,36.84999847412109,34.12500104904175,34.340001106262214,34.55500116348267,,,,,,,,,,0.0,0.0,0.0
2021-12-13,36.29999923706055,36.40000152587891,35.2400016784668,35.27999877929688,35.27999877929688,10614700,-3.1567431134924067,1.7487599072065139,2.2040579517226173,2.9860437519077547,2.4011625336684035,36.37200012207031,36.57199974060059,33.577666664123534,30.996333249409993,30.13859992980957,36.12167604743725,35.976629742420414,33.96704509674566,32.21491791450681,31.178327507197157,35.789289634308304,34.325335057946056,1.463954576362248,1.5709238179404506,-0.9070286448308715,0.9070286448308715,0.9070286448308715,0.9070286448308715,-0.9070286448308715,0.9070286448308715,0.9070286448308715,0.9070286448308715,-0.9070286448308715,1.0399971008300852,1.1195001602172838,36.40000152587891,34.41349788665771,34.63499794006347,34.85649799346923,,,,,,,,,,0.0,0.0,0.0
2021-12-14,35.04000091552734,35.86999893188477,34.83000183105469,35.59999847412109,35.59999847412109,11187100,0.9070286448308715,1.7307839163963583,2.1449090066287857,2.9478572552934907,2.3871117447079357,36.033999633789065,36.60399971008301,33.722666613260905,31.13566656112671,30.212599906921387,35.94778352299853,35.908151330002354,34.07239692754408,32.32590416236302,31.265885348126343,35.760167917356426,34.419754570255314,1.3404133471011122,1.524821723772583,-1.8539322351148246,1.8539322351148246,1.8539322351148246,1.8539322351148246,-1.8539322351148246,1.8539322351148246,1.8539322351148246,1.8539322351148246,-1.8539322351148246,0.9700012207031321,1.1445001602172844,35.86999893188477,33.93710117340089,34.16100120544434,34.3849012374878,,,,,,,,,,0.0,0.0,0.0
2021-12-15,35.7400016784668,36.31000137329102,35.34000015258789,36.2599983215332,36.2599983215332,9127000,1.8539322351148246,2.054797479343045,1.9369093014784349,2.946569393861182,2.379274012961963,35.943999481201175,36.58399963378906,33.89766654968262,31.292833201090495,30.290399894714355,36.05185512251009,35.97212351028069,34.213532501349825,32.4548908561063,31.36477867433242,35.837064902614394,34.556068922201824,1.2809959804125697,1.4760565751005803,-1.213465145542911,1.213465145542911,1.213465145542911,1.213465145542911,-1.213465145542911,1.213465145542911,1.213465145542911,1.213465145542911,-1.213465145542911,0.8699989318847727,1.1645001411437987,36.31000137329102,33.35209857940675,33.580998611450205,33.80989864349366,,,,,,,,,,0.0,0.0,0.0
2021-12-16,36.36000061035156,37.02999877929688,36.15999984741211,36.70000076293945,36.70000076293945,12380000,1.213465145542911,1.9868426173029543,1.6397560078268,2.9205493924140584,2.361838185694445,36.05399932861328,36.489999771118164,34.079333241780596,31.444666544596355,30.373399906158447,36.26790366931988,36.104464828945915,34.37394980854916,32.59407478747788,31.47042663648305,35.96982426574132,34.71487868818239,1.254945577558935,1.4318343755922514,0.3542263362743921,-0.3542263362743921,-0.3542263362743921,-0.3542263362743921,0.3542263362743921,-0.3542263362743921,-0.3542263362743921,-0.3542263362743921,0.3542263362743921,0.8100013732910085,1.1635002136230468,37.02999877929688,33.748101062774666,33.98100109100343,34.21390111923218,,,,,,,,,,0.0,0.0,0.0
2021-12-17,36.5,37.29000091552734,36.47999954223633,36.56999969482422,36.56999969482422,30029500,-0.3542263362743921,1.986190344400884,1.6401499479761414,2.929178681878724,2.361319135553996,36.08199920654297,36.39199981689453,34.253999900817874,31.587833213806153,30.454399909973144,36.368602344487996,36.189107531832875,34.51563044637336,32.724432981161364,31.571408281202675,36.06215894713869,34.85229505904474,1.209863888093949,1.387440278092591,1.2031682537073274,-1.2031682537073274,-1.2031682537073274,-1.2031682537073274,1.2031682537073274,-1.2031682537073274,-1.2031682537073274,-1.2031682537073274,1.2031682537073274,0.6099967956542898,1.1654999732971185,37.29000091552734,34.47029830932618,34.70299835205079,34.9356983947754,,,,,,,,,,0.0,0.0,0.0
2021-12-20,36.09000015258789,36.18999862670898,35.58000183105469,36.13000106811523,36.13000106811523,9298300,-1.2031682537073274,1.2386429374907522,1.603393720569701,2.9602696755398545,2.369083219320672,36.25199966430664,36.31199989318848,34.39333324432373,31.72516657511393,30.52789991378784,36.28906858569708,36.178360902066025,34.61978338971155,32.83609095122542,31.661677445299954,36.0725961965197,34.94693994860552,1.1256562479141792,1.3350834720569087,-2.4633251130287683,2.4633251130287683,2.4633251130287683,2.4633251130287683,-2.4633251130287683,2.4633251130287683,2.4633251130287683,2.4633251130287683,-2.4633251130287683,0.7600021362304759,1.1460000991821289,36.18999862670898,34.72590097427368,34.9590009689331,35.19210096359252,,,,,,,,,,0.0,0.0,0.0
2021-12-21,36.56000137329102,37.06000137329102,36.29999923706055,37.02000045776367,37.02000045776367,9113800,2.4633251130287683,1.5324128215245418,1.784207653731353,2.9807767328674166,2.3614081065515085,36.53600006103515,36.28499984741211,34.57399991353353,31.863666598002116,30.609399909973146,36.53271254305261,36.33138627582923,34.774636103779436,32.97326831209553,31.767782851487354,36.21835069824954,35.10049998632094,1.1178507119285968,1.2916369200312463,0.7023185259812296,0.7023185259812296,0.7023185259812296,0.7023185259812296,-0.7023185259812296,0.7023185259812296,0.7023185259812296,0.7023185259812296,-0.7023185259812296,0.8899993896484233,1.1560001373291005,37.06000137329102,33.668798408508295,33.89799842834472,34.12719844818115,,,,,,,,,,0.0,0.0,0.0
2021-12-22,36.90999984741211,37.34999847412109,36.45999908447266,37.27999877929688,37.27999877929688,6947900,0.7023185259812296,1.4154853874848665,1.715225807664296,2.9808202160730306,2.358618627536331,36.74000015258789,36.34199981689453,34.7576665242513,32.00866657892863,30.690799903869628,36.781807955134035,36.503861276459716,34.936272405425726,33.11447258970868,31.876935642137045,36.38168117225682,35.2619443413562,1.1197368309006208,1.2572569022051212,0.992496670325829,0.992496670325829,0.992496670325829,0.992496670325829,-0.992496670325829,0.992496670325829,0.992496670325829,0.992496670325829,-0.992496670325829,0.9200019836425639,1.0915002822875954,37.34999847412109,34.516801071167,34.74800109863282,34.979201126098644,,,,,,,,,,0.0,0.0,0.0
2021-12-23,37.13999938964844,38.04000091552734,37.11999893188477,37.65000152587891,37.65000152587891,6620900,0.992496670325829,1.3934297658757575,1.6213324695637623,2.0246189783168766,2.269365836137802,36.93000030517578,36.491999816894534,34.96199989318848,32.18099994659424,30.77199991226196,37.071205812049,36.71225041271775,35.11135170351948,33.26317845646836,31.991253778448765,36.576807380506374,35.43883746613566,1.1379699143707143,1.23339950463824,1.1952109694679978,1.1952109694679978,1.1952109694679978,1.1952109694679978,-1.1952109694679978,1.1952109694679978,1.1952109694679978,1.1952109694679978,-1.1952109694679978,0.6599998474120952,1.0825002670288062,38.04000091552734,34.948697853088376,35.1669979095459,35.385297966003414,,,,,,,,,,0.0,0.0,0.0
2021-12-27,37.52999877929688,38.18999862670898,37.52999877929688,38.09999847412109,38.09999847412109,5805700,1.1952109694679978,1.3207583848804867,1.6369556558490435,1.9253435797789407,2.2702688094447967,37.236000061035156,36.658999633789065,35.17566649119059,32.359999910990396,30.862299900054932,37.41413669940637,36.96456824206381,35.30416762420346,33.42176271934222,32.112219019947226,36.81114447183171,35.63596050376421,1.1751839680675005,1.2217563973240921,-0.3936947957714944,-0.3936947957714944,-0.3936947957714944,-0.3936947957714944,0.3936947957714944,-0.3936947957714944,-0.3936947957714944,-0.3936947957714944,0.3936947957714944,0.6399993896484304,1.0430002212524385,38.18999862670898,35.658500328063965,35.875000381469725,36.091500434875485,,,,,,,,,,0.0,0.0,0.0
2021-12-28,38.15000152587891,38.38000106811523,37.7400016784668,37.95000076293945,37.95000076293945,5220100,-0.3936947957714944,1.025933469192784,1.1052198098343764,1.7584273722536892,2.258020235500003,37.6,36.92599983215332,35.37999986012777,32.52466659545898,30.949499912261963,37.5927580539174,37.143737791313924,35.47486653637998,33.57022954044377,32.22781865842232,36.98635313200213,35.807370893332745,1.1789822386693842,1.2132015655931507,0.07904816520101544,0.07904816520101544,0.07904816520101544,0.07904816520101544,-0.07904816520101544,0.07904816520101544,0.07904816520101544,0.07904816520101544,-0.07904816520101544,0.5999984741210866,1.0215002059936489,38.38000106811523,35.89539813995361,36.1039981842041,36.31259822845459,,,,,,,,,,0.0,0.0,0.0
2021-12-29,37.83000183105469,38.40999984741211,37.81000137329102,37.97999954223633,37.97999954223633,4626800,0.07904816520101544,0.6598405998137035,1.12200914311191,1.689207395390276,2.257866610742681,37.79199981689453,37.16399993896484,35.60099983215332,32.68966658910116,31.036099910736084,37.72183855002371,37.295785382390726,35.636488020628775,33.71481216345336,32.34172323037903,37.1392218104997,35.96830634880708,1.1709154616926156,1.2047443448130437,-0.6055806872260572,-0.6055806872260572,-0.6055806872260572,-0.6055806872260572,0.6055806872260572,-0.6055806872260572,-0.6055806872260572,-0.6055806872260572,0.6055806872260572,0.5200004577636861,0.9120000839233373,38.40999984741211,36.1327006149292,36.33700065612793,36.54130069732666,,,,,,,,,,0.0,0.0,0.0
2021-12-30,38.09999847412109,38.20999908447266,37.68999862670898,37.75,37.75,4284700,-0.6055806872260572,0.8093592839701671,1.0993032957283617,1.549871526921588,2.2623302284121976,37.886000061035155,37.31300010681152,35.8189998626709,32.84716660181682,31.120399913787843,37.73122570001581,37.37836985831969,35.772843632201116,33.84711340399588,32.448817819876474,37.23318768580744,36.10028365630286,1.13290402950458,1.190376281751351,-0.2119253802773179,-0.2119253802773179,-0.2119253802773179,-0.2119253802773179,0.2119253802773179,-0.2119253802773179,-0.2119253802773179,-0.2119253802773179,0.2119253802773179,0.45999908447266336,0.837000083923338,38.20999908447266,36.40359966278076,36.58599967956543,36.7683996963501,,,,,,,,,,0.0,0.0,0.0
2021-12-31,37.79000091552734,38.09000015258789,37.63000106811523,37.66999816894531,37.66999816894531,4878200,-0.2119253802773179,0.7072161148836441,1.0755458738432981,1.3744766800003039,2.2415044746730657,37.88999938964844,37.40999984741211,36.043666458129884,33.01249990463257,31.19979990005493,37.71081652299232,37.43139318752434,35.895240699087836,33.97245388809257,32.55220752975902,37.30038929859788,36.216558805387486,1.0838304932103924,1.1690671240431594,0.9291274378316721,0.9291274378316721,0.9291274378316721,0.9291274378316721,-0.9291274378316721,0.9291274378316721,0.9291274378316721,0.9291274378316721,-0.9291274378316721,0.5799980163574219,0.7984998703002912,38.09000015258789,36.36859889984132,36.535998916625985,36.703398933410654,,,,,,,,,,0.0,0.0,0.0
2022-01-03,37.70999908447266,38.16999816894531,37.59000015258789,38.02000045776367,38.02000045776367,7054400,0.9291274378316721,0.5974777160401972,1.0698167842694177,1.3879567710011131,2.240962501911216,37.873999786376956,37.554999923706056,36.26399981180827,33.17866659164429,31.278999900817873,37.81387783458277,37.538412691204215,36.03232197384112,34.10516033299982,32.66048065704624,37.41109870770031,36.35014707593387,1.060951631766443,1.147444025587816,3.1036304338992333,3.1036304338992333,3.1036304338992333,3.1036304338992333,-3.1036304338992333,3.1036304338992333,3.1036304338992333,3.1036304338992333,-3.1036304338992333,1.1000022888183594,0.7884998321533189,38.16999816894531,36.33330043792725,36.49300041198731,36.652700386047364,,,,,,,,,,0.0,0.0,0.0
2022-01-04,38.45000076293945,39.4900016784668,38.38999938964844,39.20000076293945,39.20000076293945,9633700,3.1036304338992333,1.478445649678263,1.212467883688762,1.481446328969739,2.2604350867045366,38.123999786376956,37.861999893188475,36.5223331451416,33.36716661453247,31.366999912261964,38.27591881070167,37.84051961333789,36.23668834733134,34.272204281522434,32.78997610468769,37.686314408506334,36.561247349045395,1.1250670594609389,1.1429686323624406,-0.8418413893671947,-0.8418413893671947,-0.8418413893671947,-0.8418413893671947,0.8418413893671947,-0.8418413893671947,-0.8418413893671947,-0.8418413893671947,0.8418413893671947,0.7900009155273509,0.7919998168945301,39.4900016784668,36.43529853820801,36.59299850463867,36.75069847106934,,,,,,,,,,0.0,0.0,0.0
2022-01-05,39.22999954223633,39.65000152587891,38.86000061035156,38.86999893188477,38.86999893188477,10956200,-0.8418413893671947,1.619376541055403,1.16595974525946,1.4941216774119572,2.261361371805599,38.30199966430664,38.04699974060058,36.753666432698566,33.55366659164429,31.46559989929199,38.4739455177627,38.0276976712555,36.4065793527864,34.42295164710808,32.910372596315355,37.86841971979533,36.73226598481128,1.136153734984049,1.1416056528867622,-0.4888053304090446,-0.4888053304090446,-0.4888053304090446,-0.4888053304090446,0.4888053304090446,-0.4888053304090446,-0.4888053304090446,-0.4888053304090446,0.4888053304090446,0.7900009155273509,0.7859998703002923,39.65000152587891,37.74760208129883,37.906002044677734,38.06440200805664,,,,,,,,,,0.0,0.0,0.0
